BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196209,16,416,196209,16,416,,10054372,MINNESOTA,27,1962,September,Tornado,C,109,OLMSTED,,9/16/1962 4:16,CST,9/16/1962 4:16,0,0,0,0,25K,0,,0,,,,F2,3,33,,,,,0,,,0,,,43.85,-92.42,43.88,-92.35,,,PUB
196211,9,2000,196211,9,2000,,10040071,MARYLAND,24,1962,November,Tornado,C,47,WORCESTER,,11/9/1962 20:00,CST,11/9/1962 20:00,0,0,0,0,25K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,38.33,-75.1,,,,,PUB
196205,17,1830,196205,17,1830,,10072842,NEBRASKA,31,1962,May,Tornado,C,137,PHELPS,,5/17/1962 18:30,CST,5/17/1962 18:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.43,-99.33,,,,,PUB
196205,17,2120,196205,17,2120,,10072843,NEBRASKA,31,1962,May,Tornado,C,139,PIERCE,,5/17/1962 21:20,CST,5/17/1962 21:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.38,-97.45,,,,,PUB
196205,18,1340,196205,18,1340,,10072844,NEBRASKA,31,1962,May,Tornado,C,63,FRONTIER,,5/18/1962 13:40,CST,5/18/1962 13:40,0,0,0,0,25K,0,,0,,,,F2,14.2,33,,,,,0,,,0,,,40.65,-100.65,40.83,-100.52,,,PUB
196205,18,1355,196205,18,1355,,10072845,NEBRASKA,31,1962,May,Tornado,C,111,LINCOLN,,5/18/1962 13:55,CST,5/18/1962 13:55,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.17,-101,,,,,PUB
196205,18,1415,196205,18,1415,,10072846,NEBRASKA,31,1962,May,Tornado,C,101,KEITH,,5/18/1962 14:15,CST,5/18/1962 14:15,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.13,-101.35,,,,,PUB
196205,18,1541,196205,18,1541,,10072847,NEBRASKA,31,1962,May,Tornado,C,111,LINCOLN,,5/18/1962 15:41,CST,5/18/1962 15:41,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.03,-100.37,,,,,PUB
196206,24,1700,196206,24,1700,,9986242,DELAWARE,10,1962,June,Tornado,C,5,SUSSEX,,6/24/1962 17:00,CST,6/24/1962 17:00,0,0,0,0,25K,0,,0,,,,F1,0.5,40,,,,,0,,,0,,,38.53,-75.07,,,,,PUB
196204,26,1830,196204,26,1830,,10095162,OKLAHOMA,40,1962,April,Tornado,C,9,BECKHAM,,4/26/1962 18:30,CST,4/26/1962 18:30,0,0,0,0,250K,0,,0,,,,F3,3.6,300,,,,,0,,,0,,,35.33,-99.65,35.37,-99.6,,,PUB
196204,27,20,196204,27,20,,10095165,OKLAHOMA,40,1962,April,Tornado,C,33,COTTON,,4/27/1962 0:20,CST,4/27/1962 0:20,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,34.3,-98.23,,,,,PUB
196204,27,40,196204,27,40,,10095166,OKLAHOMA,40,1962,April,Tornado,C,27,CLEVELAND,,4/27/1962 0:40,CST,4/27/1962 0:40,0,0,0,0,25K,0,,0,,,,,0,33,,,,,0,,,0,,,35.17,-97.45,,,,,PUB
196204,30,1700,196204,30,1700,,10095171,OKLAHOMA,40,1962,April,Tornado,C,89,MCCURTAIN,,4/30/1962 17:00,CST,4/30/1962 17:00,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,33.88,-94.83,,,,,PUB
196205,26,2000,196205,26,2000,,10093805,OKLAHOMA,40,1962,May,Tornado,C,33,COTTON,,5/26/1962 20:00,CST,5/26/1962 20:00,1,0,0,0,250K,0,,0,,,,F4,10.1,400,,,,,0,,,0,,,34.15,-98.45,34.28,-98.38,,,PUB
196207,13,1500,196207,13,1500,,10060314,MISSOURI,29,1962,July,Tornado,C,31,CAPE GIRARDEAU,,7/13/1962 15:00,CST,7/13/1962 15:00,0,0,0,0,25K,0,,0,,,,F1,2.5,20,,,,,0,,,0,,,37.3,-89.68,,,,,PUB
196207,15,100,196207,15,100,,10060315,MISSOURI,29,1962,July,Tornado,C,177,RAY,,7/15/1962 1:00,CST,7/15/1962 1:00,0,0,0,0,2.5K,0,,0,,,,F1,1,10,,,,,0,,,0,,,39.27,-93.83,,,,,PUB
196207,21,700,196207,21,700,,10060319,MISSOURI,29,1962,July,Tornado,C,3,ANDREW,,7/21/1962 7:00,CST,7/21/1962 7:00,1,0,0,0,25K,0,,0,,,,F1,10.6,100,,,,,0,,,0,,,39.95,-94.95,39.88,-94.77,,,PUB
196207,21,725,196207,21,725,,10060320,MISSOURI,29,1962,July,Tornado,C,3,ANDREW,,7/21/1962 7:25,CST,7/21/1962 7:25,0,0,0,0,25K,0,,0,,,,F1,0,100,,,,,0,,,0,,,39.88,-94.77,39.88,-94.75,,,PUB
196202,23,1517,196202,23,1517,,10047074,MISSISSIPPI,28,1962,February,Tornado,C,139,TIPPAH,,2/23/1962 15:17,CST,2/23/1962 15:17,0,0,0,0,25K,0,,0,,,,F2,5.6,100,,,,,0,,,0,,,34.88,-88.9,34.95,-88.85,,,PUB
196202,23,1600,196202,23,1600,,10047075,MISSISSIPPI,28,1962,February,Tornado,C,107,PANOLA,,2/23/1962 16:00,CST,2/23/1962 16:00,4,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.32,-89.95,,,,,PUB
196202,23,1600,196202,23,1600,,10047076,MISSISSIPPI,28,1962,February,Tornado,C,71,LAFAYETTE,,2/23/1962 16:00,CST,2/23/1962 16:00,1,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,34.55,-89.63,,,,,PUB
196203,31,15,196203,31,15,,10047077,MISSISSIPPI,28,1962,March,Tornado,C,87,LOWNDES,,3/31/1962 0:15,CST,3/31/1962 0:15,1,0,0,0,250K,0,,0,,,,F3,3,880,,,,,0,,,0,,,33.47,-88.3,33.5,-88.33,,,PUB
196204,10,2045,196204,10,2045,,10047080,MISSISSIPPI,28,1962,April,Tornado,C,89,MADISON,,4/10/1962 20:45,CST,4/10/1962 20:45,0,0,0,0,25K,0,,0,,,,F2,4.9,1000,,,,,0,,,0,,,32.62,-90.05,32.62,-89.97,,,PUB
196205,14,1600,196205,14,1600,,10069343,NEBRASKA,31,1962,May,Tornado,C,57,DUNDY,,5/14/1962 16:00,CST,5/14/1962 16:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.02,-101.95,,,,,PUB
196205,31,1345,196205,31,1345,,10061702,MISSOURI,29,1962,May,Tornado,C,3,ANDREW,,5/31/1962 13:45,CST,5/31/1962 13:45,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.95,-95,,,,,PUB
196205,31,1345,196205,31,1345,,10061703,MISSOURI,29,1962,May,Tornado,C,3,ANDREW,,5/31/1962 13:45,CST,5/31/1962 13:45,0,0,0,0,.03K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.97,-94.98,,,,,PUB
196206,13,137,196206,13,137,,10074598,NORTH CAROLINA,37,1962,June,Tornado,C,19,BRUNSWICK,,6/13/1962 1:37,CST,6/13/1962 1:37,0,0,0,0,25K,0,,0,,,,F2,0,30,,,,,0,,,0,,,34.3,-78,,,,,PUB
196206,9,900,196206,9,900,,10060296,MISSOURI,29,1962,June,Tornado,C,145,NEWTON,,6/9/1962 9:00,CST,6/9/1962 9:00,0,0,0,0,.03K,0,,0,,,,F0,0.5,67,,,,,0,,,0,,,36.88,-94.1,,,,,PUB
196205,14,1600,196205,14,1600,,10069341,NEBRASKA,31,1962,May,Tornado,C,105,KIMBALL,,5/14/1962 16:00,CST,5/14/1962 16:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.22,-103.48,,,,,PUB
196205,14,1600,196205,14,1600,,10069342,NEBRASKA,31,1962,May,Tornado,C,105,KIMBALL,,5/14/1962 16:00,CST,5/14/1962 16:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.22,-103.48,,,,,PUB
196206,9,1540,196206,9,1540,,10060297,MISSOURI,29,1962,June,Tornado,C,229,WRIGHT,,6/9/1962 15:40,CST,6/9/1962 15:40,0,0,0,0,.03K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,37.27,-92.52,,,,,PUB
196206,9,1600,196206,9,1600,,10060298,MISSOURI,29,1962,June,Tornado,C,215,TEXAS,,6/9/1962 16:00,CST,6/9/1962 16:00,0,0,0,0,25K,0,,0,,,,F1,2.7,17,,,,,0,,,0,,,37.1,-92.1,37.12,-92.05,,,PUB
196206,24,1148,196206,24,1148,,10060305,MISSOURI,29,1962,June,Tornado,C,113,LINCOLN,,6/24/1962 11:48,CST,6/24/1962 11:48,0,0,0,0,.03K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,38.93,-90.75,,,,,PUB
196205,21,1850,196205,21,1850,,10072860,NEBRASKA,31,1962,May,Tornado,C,3,ANTELOPE,,5/21/1962 18:50,CST,5/21/1962 18:50,0,0,0,0,2.5M,0,,0,,,,F3,10.6,500,,,,,0,,,0,,,41.9,-97.9,42.05,-97.83,,,PUB
196205,21,1925,196205,21,1925,,10072861,NEBRASKA,31,1962,May,Tornado,C,119,MADISON,,5/21/1962 19:25,CST,5/21/1962 19:25,6,0,0,0,2.5M,0,,0,,,,F3,3.6,500,,,,,0,,,0,,,42.05,-97.83,42.1,-97.78,,,PUB
196211,11,2130,196211,11,2130,,10047108,MISSISSIPPI,28,1962,November,Tornado,C,113,PIKE,,11/11/1962 21:30,CST,11/11/1962 21:30,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,31.17,-90.47,,,,,PUB
196212,3,1830,196212,3,1830,,10047109,MISSISSIPPI,28,1962,December,Tornado,C,29,COPIAH,,12/3/1962 18:30,CST,12/3/1962 18:30,0,0,0,0,0K,0,,0,,,,F1,0,230,,,,,0,,,0,,,32.05,-90.45,,,,,PUB
196205,28,1500,196205,28,1500,,10121563,TEXAS,48,1962,May,Tornado,C,171,GILLESPIE,,5/28/1962 15:00,CST,5/28/1962 15:00,0,0,0,0,0K,0,,0,,,,F2,5.1,100,,,,,0,,,0,,,30.28,-98.85,30.28,-98.77,,,PUB
196205,27,1630,196205,27,1630,,10119286,TEXAS,48,1962,May,Tornado,C,295,LIPSCOMB,,5/27/1962 16:30,CST,5/27/1962 16:30,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,36.43,-100.53,,,,,PUB
196205,27,1630,196205,27,1630,,10119287,TEXAS,48,1962,May,Tornado,C,195,HANSFORD,,5/27/1962 16:30,CST,5/27/1962 16:30,0,0,0,0,0K,0,,0,,,,F1,4.5,50,,,,,0,,,0,,,36.17,-101.08,36.22,-101.03,,,PUB
196205,27,1630,196205,27,1630,,10119288,TEXAS,48,1962,May,Tornado,C,295,LIPSCOMB,,5/27/1962 16:30,CST,5/27/1962 16:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,36.48,-100.53,,,,,PUB
196205,27,1730,196205,27,1730,,10119289,TEXAS,48,1962,May,Tornado,C,357,OCHILTREE,,5/27/1962 17:30,CST,5/27/1962 17:30,0,0,0,0,0K,0,,0,,,,F1,1.5,50,,,,,0,,,0,,,36.18,-100.88,,,,,PUB
196205,27,1730,196205,27,1730,,10119290,TEXAS,48,1962,May,Tornado,C,357,OCHILTREE,,5/27/1962 17:30,CST,5/27/1962 17:30,0,0,0,0,0K,0,,0,,,,F2,1,83,,,,,0,,,0,,,36.18,-100.88,,,,,PUB
196206,8,1030,196206,8,1030,,10060295,MISSOURI,29,1962,June,Tornado,C,101,JOHNSON,,6/8/1962 10:30,CST,6/8/1962 10:30,0,0,0,0,.25K,0,,0,,,,F1,0.5,17,,,,,0,,,0,,,38.77,-93.78,,,,,PUB
196206,21,1815,196206,21,1815,,10113360,SOUTH DAKOTA,46,1962,June,Tornado,C,121,TODD,,6/21/1962 18:15,CST,6/21/1962 18:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,43.02,-110.17,,,,,PUB
196206,21,2107,196206,21,2107,,10113362,SOUTH DAKOTA,46,1962,June,Tornado,C,85,LYMAN,,6/21/1962 21:07,CST,6/21/1962 21:07,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,43.92,-100.07,,,,,PUB
196206,21,2300,196206,21,2300,,10113363,SOUTH DAKOTA,46,1962,June,Tornado,C,105,PERKINS,,6/21/1962 23:00,CST,6/21/1962 23:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,45.93,-102.15,,,,,PUB
196207,6,1815,196207,6,1815,,10113367,SOUTH DAKOTA,46,1962,July,Tornado,C,89,MCPHERSON,,7/6/1962 18:15,CST,7/6/1962 18:15,0,0,0,0,25K,0,,0,,,,F2,3,550,,,,,0,,,0,,,45.93,-99.07,45.92,-99.02,,,PUB
196207,7,1615,196207,7,1615,,10113369,SOUTH DAKOTA,46,1962,July,Tornado,C,5,BEADLE,,7/7/1962 16:15,CST,7/7/1962 16:15,0,0,0,0,2.5K,0,,0,,,,F2,0.2,33,,,,,0,,,0,,,44.4,-97.9,,,,,PUB
196207,7,1620,196207,7,1620,,10113370,SOUTH DAKOTA,46,1962,July,Tornado,C,25,CLARK,,7/7/1962 16:20,CST,7/7/1962 16:20,0,0,0,0,25K,0,,0,,,,F2,0,440,,,,,0,,,0,,,44.7,-97.55,44.67,-97.53,,,PUB
196207,9,1600,196207,9,1600,,10113371,SOUTH DAKOTA,46,1962,July,Tornado,C,63,HARDING,,7/9/1962 16:00,CST,7/9/1962 16:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,45.87,-103.12,,,,,PUB
196209,10,2030,196209,10,2030,,10115586,PENNSYLVANIA,42,1962,September,Tornado,C,51,FAYETTE,,9/10/1962 20:30,CST,9/10/1962 20:30,0,0,0,0,250K,0,,0,,,,F1,1,33,,,,,0,,,0,,,39.9,-79.72,,,,,PUB
196205,26,2100,196205,26,2100,,10119282,TEXAS,48,1962,May,Tornado,C,433,STONEWALL,,5/26/1962 21:00,CST,5/26/1962 21:00,0,0,0,0,0K,0,,0,,,,F1,9.1,133,,,,,0,,,0,,,32.97,-100.3,33.07,-100.2,,,PUB
196206,14,2130,196206,14,2130,,10119855,TEXAS,48,1962,June,Tornado,C,437,SWISHER,,6/14/1962 21:30,CST,6/14/1962 21:30,0,0,0,0,0K,0,,0,,,,F1,5.7,33,,,,,0,,,0,,,34.73,-101.5,34.82,-101.5,,,PUB
196206,16,1915,196206,16,1915,,10119856,TEXAS,48,1962,June,Tornado,C,3,ANDREWS,,6/16/1962 19:15,CST,6/16/1962 19:15,0,0,0,0,0K,0,,0,,,,F2,0.8,20,,,,,0,,,0,,,32.47,-102.23,,,,,PUB
196206,16,2025,196206,16,2025,,10119857,TEXAS,48,1962,June,Tornado,C,169,GARZA,,6/16/1962 20:25,CST,6/16/1962 20:25,0,0,0,0,0K,0,,0,,,,F2,11.9,33,,,,,0,,,0,,,33.2,-101.53,33.3,-101.37,,,PUB
196209,10,1500,196209,10,1500,,10077935,NEW YORK,36,1962,September,Tornado,C,7,BROOME,,9/10/1962 15:00,CST,9/10/1962 15:00,0,0,0,0,.25K,0,,0,,,,F0,0.5,100,,,,,0,,,0,,,42.33,-75.88,,,,,PUB
196205,27,1730,196205,27,1730,,10121561,TEXAS,48,1962,May,Tornado,C,357,OCHILTREE,,5/27/1962 17:30,CST,5/27/1962 17:30,13,0,0,0,2.5M,0,,0,,,,F3,4.5,200,,,,,0,,,0,,,36.18,-100.88,36.23,-100.83,,,PUB
196205,28,1500,196205,28,1500,,10121562,TEXAS,48,1962,May,Tornado,C,171,GILLESPIE,,5/28/1962 15:00,CST,5/28/1962 15:00,0,0,0,0,0K,0,,0,,,,F1,4.3,27,,,,,0,,,0,,,30.28,-98.85,30.25,-98.8,,,PUB
196205,21,1930,196205,21,1930,,10072862,NEBRASKA,31,1962,May,Tornado,C,139,PIERCE,,5/21/1962 19:30,CST,5/21/1962 19:30,0,0,0,0,2.5M,0,,0,,,,F3,28.5,500,,,,,0,,,0,,,42.1,-97.78,42.43,-97.45,,,PUB
196205,21,1945,196205,21,1945,,10072863,NEBRASKA,31,1962,May,Tornado,C,15,BOYD,,5/21/1962 19:45,CST,5/21/1962 19:45,0,0,0,0,250K,0,,0,,,,F3,11,33,,,,,0,,,0,,,42.87,-98.72,43,-98.58,,,PUB
196205,21,2000,196205,21,2000,,10072864,NEBRASKA,31,1962,May,Tornado,C,27,CEDAR,,5/21/1962 20:00,CST,5/21/1962 20:00,1,0,0,0,2.5M,0,,0,,,,F3,29,500,,,,,0,,,0,,,42.43,-97.45,42.77,-97.1,,,PUB
196205,24,1930,196205,24,1930,,10072867,NEBRASKA,31,1962,May,Tornado,C,157,SCOTTS BLUFF,,5/24/1962 19:30,CST,5/24/1962 19:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.87,-103.98,,,,,PUB
196205,28,1630,196205,28,1630,,10072870,NEBRASKA,31,1962,May,Tornado,C,87,HITCHCOCK,,5/28/1962 16:30,CST,5/28/1962 16:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,40.2,-100.8,,,,,PUB
196205,29,1015,196205,29,1015,,10072872,NEBRASKA,31,1962,May,Tornado,C,19,BUFFALO,,5/29/1962 10:15,CST,5/29/1962 10:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,40.78,-99.08,,,,,PUB
196205,29,1015,196205,29,1015,,10072873,NEBRASKA,31,1962,May,Tornado,C,41,CUSTER,,5/29/1962 10:15,CST,5/29/1962 10:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,41.28,-99.37,,,,,PUB
196205,29,1140,196205,29,1140,,10072874,NEBRASKA,31,1962,May,Tornado,C,89,HOLT,,5/29/1962 11:40,CST,5/29/1962 11:40,0,0,0,0,0K,0,,0,,,,F4,24.2,300,,,,,0,,,0,,,42.68,-98.45,43,-98.67,,,PUB
196206,6,1845,196206,6,1845,,10072878,NEBRASKA,31,1962,June,Tornado,C,143,POLK,,6/6/1962 18:45,CST,6/6/1962 18:45,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.07,-97.77,,,,,PUB
196206,6,2110,196206,6,2110,,10072880,NEBRASKA,31,1962,June,Tornado,C,159,SEWARD,,6/6/1962 21:10,CST,6/6/1962 21:10,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,40.97,-97.18,,,,,PUB
196206,15,1600,196206,15,1600,,10072882,NEBRASKA,31,1962,June,Tornado,C,161,SHERIDAN,,6/15/1962 16:00,CST,6/15/1962 16:00,0,0,0,0,25K,0,,0,,,,F0,0.4,33,,,,,0,,,0,,,42.8,-102.2,,,,,PUB
196206,15,1750,196206,15,1750,,10072884,NEBRASKA,31,1962,June,Tornado,C,13,BOX BUTTE,,6/15/1962 17:50,CST,6/15/1962 17:50,0,0,0,0,0K,0,,0,,,,F2,21.3,33,,,,,0,,,0,,,41.87,-102.87,42.08,-102.57,,,PUB
196206,15,1900,196206,15,1900,,10072885,NEBRASKA,31,1962,June,Tornado,C,31,CHERRY,,6/15/1962 19:00,CST,6/15/1962 19:00,6,0,0,0,250K,0,,0,,,,F3,0,33,,,,,0,,,0,,,42.93,-101.12,,,,,PUB
196206,15,1925,196206,15,1925,,10072886,NEBRASKA,31,1962,June,Tornado,C,31,CHERRY,,6/15/1962 19:25,CST,6/15/1962 19:25,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,42.43,-101.52,,,,,PUB
196208,17,1030,196208,17,1030,,10114332,SOUTH CAROLINA,45,1962,August,Tornado,C,51,HORRY,,8/17/1962 10:30,CST,8/17/1962 10:30,0,0,0,0,25K,0,,0,,,,F1,1.5,33,,,,,0,,,0,,,33.83,-78.67,,,,,PUB
196205,20,1700,196205,20,1700,,10072854,NEBRASKA,31,1962,May,Tornado,C,161,SHERIDAN,,5/20/1962 17:00,CST,5/20/1962 17:00,0,0,0,0,25K,0,,0,,,,F2,3.6,33,,,,,0,,,0,,,42.8,-102.47,42.85,-102.42,,,PUB
196205,21,1400,196205,21,1400,,10072857,NEBRASKA,31,1962,May,Tornado,C,161,SHERIDAN,,5/21/1962 14:00,CST,5/21/1962 14:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,42.77,-102.47,,,,,PUB
196206,18,1500,196206,18,1500,,10125319,TEXAS,48,1962,June,Tornado,C,473,WALLER,,6/18/1962 15:00,CST,6/18/1962 15:00,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,30.07,-95.93,,,,,PUB
196205,16,1100,196205,16,1100,,10078390,NEW MEXICO,35,1962,May,Tornado,C,27,LINCOLN,,5/16/1962 11:00,CST,5/16/1962 11:00,0,0,0,0,0K,0,,0,,,,F0,0,17,,,,,0,,,0,,,34.2,-105,,,,,PUB
196205,16,1600,196205,16,1600,,10078391,NEW MEXICO,35,1962,May,Tornado,C,41,ROOSEVELT,,5/16/1962 16:00,CST,5/16/1962 16:00,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.43,-103.9,,,,,PUB
196205,17,1630,196205,17,1630,,10078393,NEW MEXICO,35,1962,May,Tornado,C,59,UNION,,5/17/1962 16:30,CST,5/17/1962 16:30,0,0,0,0,.25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.52,-103.5,,,,,PUB
196205,17,1630,196205,17,1630,,10078394,NEW MEXICO,35,1962,May,Tornado,C,59,UNION,,5/17/1962 16:30,CST,5/17/1962 16:30,0,0,0,0,25K,0,,0,,,,F1,15.3,33,,,,,0,,,0,,,36.42,-103.45,36.58,-103.27,,,PUB
196205,17,1900,196205,17,1900,,10078395,NEW MEXICO,35,1962,May,Tornado,C,21,HARDING,,5/17/1962 19:00,CST,5/17/1962 19:00,1,0,0,0,25K,0,,0,,,,F2,10.8,33,,,,,0,,,0,,,35.97,-104.23,36.1,-104.13,,,PUB
196206,20,1600,196206,20,1600,,10125327,TEXAS,48,1962,June,Tornado,C,273,KLEBERG,,6/20/1962 16:00,CST,6/20/1962 16:00,0,0,0,0,2.5K,0,,0,,,,F1,1,33,,,,,0,,,0,,,27.53,-97.9,,,,,PUB
196206,24,5,196206,24,5,,10125328,TEXAS,48,1962,June,Tornado,C,375,POTTER,,6/24/1962 0:05,CST,6/24/1962 0:05,0,0,0,0,2.5K,0,,0,,,,F2,1.5,27,,,,,0,,,0,,,35.23,-102,,,,,PUB
196205,24,1530,196205,24,1530,,9986192,CONNECTICUT,9,1962,May,Tornado,C,9,NEW HAVEN,,5/24/1962 15:30,CST,5/24/1962 15:30,45,0,1,0,2.5M,0,,0,,,,F3,9.3,120,,,,,0,,,0,,,41.55,-73.12,41.57,-72.93,,,PUB
196205,24,1600,196205,24,1600,,9986193,CONNECTICUT,9,1962,May,Tornado,C,3,HARTFORD,,5/24/1962 16:00,CST,5/24/1962 16:00,5,0,0,0,2.5M,0,,0,,,,F3,2.3,120,,,,,0,,,0,,,41.57,-72.93,41.6,-72.88,,,PUB
196206,18,1445,196206,18,1445,,9986194,CONNECTICUT,9,1962,June,Tornado,C,5,LITCHFIELD,,6/18/1962 14:45,CST,6/18/1962 14:45,0,0,0,0,25K,0,,0,,,,F2,0.1,67,,,,,0,,,0,,,41.77,-73.08,,,,,PUB
196203,21,100,196203,21,100,,9975824,ALABAMA,1,1962,March,Tornado,C,55,ETOWAH,,3/21/1962 1:00,CST,3/21/1962 1:00,10,0,0,0,250K,0,,0,,,,F3,2.3,250,,,,,0,,,0,,,33.75,-85.82,33.75,-85.78,,,PUB
196203,21,125,196203,21,125,,9975826,ALABAMA,1,1962,March,Tornado,C,121,TALLADEGA,,3/21/1962 1:25,CST,3/21/1962 1:25,0,0,0,0,25K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,33.15,-86.27,,,,,PUB
196205,14,1700,196205,14,1700,,10072613,NEBRASKA,31,1962,May,Tornado,C,15,BOYD,,5/14/1962 17:00,CST,5/14/1962 17:00,8,0,0,0,250K,0,,0,,,,F3,45.3,1760,,,,,0,,,0,,,42.88,-99.92,43,-99.03,,,PUB
196205,14,1730,196205,14,1730,,10072615,NEBRASKA,31,1962,May,Tornado,C,13,BOX BUTTE,,5/14/1962 17:30,CST,5/14/1962 17:30,0,0,0,0,25K,0,,0,,,,F2,18.3,880,,,,,0,,,0,,,42.32,-103.1,42.57,-102.97,,,PUB
196204,26,1930,196204,26,1930,,10069330,NEBRASKA,31,1962,April,Tornado,C,175,VALLEY,,4/26/1962 19:30,CST,4/26/1962 19:30,0,0,0,0,25K,0,,0,,,,F2,2,33,,,,,0,,,0,,,41.72,-98.78,,,,,PUB
196203,25,1530,196203,25,1530,,9975827,ALABAMA,1,1962,March,Tornado,C,43,CULLMAN,,3/25/1962 15:30,CST,3/25/1962 15:30,0,0,0,0,25K,0,,0,,,,F1,3.8,33,,,,,0,,,0,,,34.17,-86.83,34.2,-86.78,,,PUB
196203,25,1715,196203,25,1715,,9975828,ALABAMA,1,1962,March,Tornado,C,95,MARSHALL,,3/25/1962 17:15,CST,3/25/1962 17:15,0,0,0,0,25K,0,,0,,,,F1,0.5,100,,,,,0,,,0,,,34.17,-86.33,,,,,PUB
196203,31,800,196203,31,800,,9975839,ALABAMA,1,1962,March,Tornado,C,3,BALDWIN,,3/31/1962 8:00,CST,3/31/1962 8:00,0,0,0,0,250K,0,,0,,,,F2,11.9,100,,,,,0,,,0,,,30.3,-87.7,30.37,-87.52,,,PUB
196208,31,225,196208,31,225,,10078410,NEW MEXICO,35,1962,August,Tornado,C,47,SAN MIGUEL,,8/31/1962 2:25,CST,8/31/1962 2:25,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,35.47,-105.5,,,,,PUB
196210,27,1530,196210,27,1530,,10078414,NEW MEXICO,35,1962,October,Tornado,C,15,EDDY,,10/27/1962 15:30,CST,10/27/1962 15:30,0,0,0,0,25K,0,,0,,,,F0,0,33,,,,,0,,,0,,,32.37,-104.2,,,,,PUB
196203,30,2300,196203,30,2300,,9975834,ALABAMA,1,1962,March,Tornado,C,33,COLBERT,,3/30/1962 23:00,CST,3/30/1962 23:00,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,34.6,-87.68,,,,,PUB
