BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199007,9,1530,199007,9,1530,,10117177,PENNSYLVANIA,42,1990,July,Tornado,C,29,CHESTER,,7/9/1990 15:30,EST,7/9/1990 15:30,0,0,0,0,250K,0,,0,,,,F1,5,50,,,,,0,,,0,,,40.08,-75.63,40.07,-75.62,,,PUB
199007,22,1528,199007,22,1528,,10117183,PENNSYLVANIA,42,1990,July,Tornado,C,7,BEAVER,,7/22/1990 15:28,EST,7/22/1990 15:28,0,0,0,0,25K,0,,0,,,,F1,3,50,,,,,0,,,0,,,40.55,-80.52,40.58,-80.47,,,PUB
199007,22,1558,199007,22,1558,,10117184,PENNSYLVANIA,42,1990,July,Tornado,C,73,LAWRENCE,,7/22/1990 15:58,EST,7/22/1990 15:58,0,0,0,0,0K,0,,0,,,,F0,0.2,3,,,,,0,,,0,,,41.1,-80.48,,,,,PUB
199007,22,1645,199007,22,1645,,10117185,PENNSYLVANIA,42,1990,July,Tornado,C,19,BUTLER,,7/22/1990 16:45,EST,7/22/1990 16:45,0,0,0,0,0K,0,,0,,,,F0,0.5,3,,,,,0,,,0,,,41.03,-80.12,,,,,PUB
199010,4,100,199010,4,100,,10118664,TENNESSEE,47,1990,October,Tornado,C,113,MADISON,,10/4/1990 1:00,CST,10/4/1990 1:00,0,0,0,0,250K,0,,0,,,,F1,2,40,,,,,0,,,0,,,35.62,-88.83,,,,,PUB
199007,22,1703,199007,22,1703,,10117186,PENNSYLVANIA,42,1990,July,Tornado,C,19,BUTLER,,7/22/1990 17:03,EST,7/22/1990 17:03,0,0,0,0,0K,0,,0,,,,F0,3.5,3,,,,,0,,,0,,,41.07,-80.17,41.03,-80.12,,,PUB
199006,12,1949,199006,12,1949,,10078912,NEBRASKA,31,1990,June,Tornado,C,125,NANCE,,6/12/1990 19:49,CST,6/12/1990 19:49,0,0,0,0,25K,0,,0,,,,F1,2,50,,,,,0,,,0,,,41.48,-98.07,,,,,PUB
199012,23,311,199012,23,311,,10096248,OHIO,39,1990,December,Tornado,C,59,GUERNSEY,,12/23/1990 3:11,CST,12/23/1990 3:11,0,0,0,0,250K,0,,0,,,,F1,5,50,,,,,0,,,0,,,39.88,-81.55,39.9,-81.43,,,PUB
199012,23,319,199012,23,319,,10096249,OHIO,39,1990,December,Tornado,C,121,NOBLE,,12/23/1990 3:19,CST,12/23/1990 3:19,0,0,0,0,250K,0,,0,,,,F1,8,50,,,,,0,,,0,,,39.9,-81.43,39.92,-81.3,,,PUB
199007,2,1400,199007,2,1400,,10083264,NORTH DAKOTA,38,1990,July,Tornado,C,23,DIVIDE,,7/2/1990 14:00,CST,7/2/1990 14:00,0,0,0,0,250K,0,,0,,,,F1,0.1,20,,,,,0,,,0,,,48.95,-103.62,,,,,PUB
199006,13,2304,199006,13,2304,,10036676,KANSAS,20,1990,June,Tornado,C,117,MARSHALL,,6/13/1990 23:04,CST,6/13/1990 23:04,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,39.73,-96.65,,,,,PUB
199008,6,1800,199008,6,1800,,10112279,SOUTH CAROLINA,45,1990,August,Tornado,C,69,MARLBORO,,8/6/1990 18:00,EST,8/6/1990 18:00,0,0,0,0,2.5K,0,,0,,,,F0,1,20,,,,,0,,,0,,,34.7,-79.58,34.68,-79.57,,,PUB
199007,2,2315,199007,2,2315,,10083284,NORTH DAKOTA,38,1990,July,Tornado,C,53,MCKENZIE,,7/2/1990 23:15,CST,7/2/1990 23:15,1,0,0,0,25K,0,,0,,,,F0,0,10,,,,,0,,,0,,,47.73,-103.38,,,,,PUB
199007,3,130,199007,3,130,,10083286,NORTH DAKOTA,38,1990,July,Tornado,C,101,WARD,,7/3/1990 1:30,CST,7/3/1990 1:30,0,0,0,0,250K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,48.08,-101.05,,,,,PUB
199006,30,1740,199006,30,1740,,10115196,PENNSYLVANIA,42,1990,June,Tornado,C,125,WASHINGTON,,6/30/1990 17:40,CST,6/30/1990 17:40,0,0,0,0,25K,0,,0,,,,F2,0.2,250,,,,,0,,,0,,,40.12,-80.15,,,,,PUB
199006,19,2200,199006,19,2200,,10037847,KANSAS,20,1990,June,Tornado,C,75,HAMILTON,,6/19/1990 22:00,CST,6/19/1990 22:00,0,0,0,0,250K,0,,0,,,,F2,1.5,150,,,,,0,,,0,,,37.77,-101.63,,,,,PUB
199006,19,2205,199006,19,2205,,10037848,KANSAS,20,1990,June,Tornado,C,187,STANTON,,6/19/1990 22:05,CST,6/19/1990 22:05,0,0,0,0,250K,0,,0,,,,F2,1.5,150,,,,,0,,,0,,,37.7,-101.57,,,,,PUB
199008,14,1725,199008,14,1725,,10078605,NEW MEXICO,35,1990,August,Tornado,C,33,MORA,,8/14/1990 17:25,CST,8/14/1990 17:25,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,35.9,-104.85,,,,,PUB
199008,14,1745,199008,14,1745,,10078606,NEW MEXICO,35,1990,August,Tornado,C,47,SAN MIGUEL,,8/14/1990 17:45,MST,8/14/1990 17:45,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,36.02,-105.15,,,,,PUB
199008,14,2115,199008,14,2115,,10078607,NEW MEXICO,35,1990,August,Tornado,C,15,EDDY,,8/14/1990 21:15,MST,8/14/1990 21:15,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,33.15,-104.4,,,,,PUB
199008,15,1714,199008,15,1714,,10078608,NEW MEXICO,35,1990,August,Tornado,C,49,SANTA FE,,8/15/1990 17:14,MST,8/15/1990 17:14,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,35.4,-105.75,,,,,PUB
199008,15,1754,199008,15,1754,,10078609,NEW MEXICO,35,1990,August,Tornado,C,15,EDDY,,8/15/1990 17:54,MST,8/15/1990 17:54,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,32.17,-104.67,,,,,PUB
199008,15,1915,199008,15,1915,,10078610,NEW MEXICO,35,1990,August,Tornado,C,15,EDDY,,8/15/1990 19:15,MST,8/15/1990 19:15,0,0,0,0,0K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,32.17,-104.57,,,,,PUB
199007,8,1830,199007,8,1830,,10054119,MICHIGAN,26,1990,July,Tornado,C,9,ANTRIM,,7/8/1990 18:30,EST,7/8/1990 18:30,0,0,0,0,0K,0,,0,,,,F1,12,30,,,,,0,,,0,,,44.85,-85.35,44.93,-85.25,,,PUB
199007,16,1819,199007,16,1819,,10054120,MICHIGAN,26,1990,July,Tornado,C,27,CASS,,7/16/1990 18:19,EST,7/16/1990 18:19,0,0,0,0,2.5K,0,,0,,,,F1,12,50,,,,,0,,,0,,,41.83,-86.17,41.85,-85.93,,,PUB
199007,18,1515,199007,18,1515,,10054129,MICHIGAN,26,1990,July,Tornado,C,49,GENESEE,,7/18/1990 15:15,EST,7/18/1990 15:15,0,0,0,0,2.5K,0,,0,,,,F1,1,50,,,,,0,,,0,,,42.9,-83.5,,,,,PUB
199004,28,1330,199004,28,1330,,10076625,NEW YORK,36,1990,April,Tornado,C,39,GREENE,,4/28/1990 13:30,EST,4/28/1990 13:30,1,0,0,0,25K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,42.2,-73.97,,,,,PUB
199005,4,1545,199005,4,1545,,10111113,SOUTH CAROLINA,45,1990,May,Tornado,C,59,LAURENS,,5/4/1990 15:45,EST,5/4/1990 15:45,0,0,0,0,2.5K,0,,0,,,,F0,0.1,20,,,,,0,,,0,,,34.45,-82.03,,,,,PUB
199006,13,2335,199006,13,2335,,10036677,KANSAS,20,1990,June,Tornado,C,117,MARSHALL,,6/13/1990 23:35,CST,6/13/1990 23:35,0,0,0,0,0K,0,,0,,,,F0,2,50,,,,,0,,,0,,,39.72,-96.45,,,,,PUB
199006,14,1720,199006,14,1720,,10036694,KANSAS,20,1990,June,Tornado,C,141,OSBORNE,,6/14/1990 17:20,CST,6/14/1990 17:20,0,0,0,0,25K,0,,0,,,,F0,1,10,,,,,0,,,0,,,39.32,-99.02,,,,,PUB
199006,30,1730,199006,30,1730,,10054113,MICHIGAN,26,1990,June,Tornado,C,99,MACOMB,,6/30/1990 17:30,EST,6/30/1990 17:30,0,0,0,0,25K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,42.48,-82.87,,,,,PUB
199004,28,1610,199004,28,1610,,10110876,SOUTH CAROLINA,45,1990,April,Tornado,C,83,SPARTANBURG,,4/28/1990 16:10,EST,4/28/1990 16:10,0,0,0,0,250K,0,,0,,,,F0,2,30,,,,,0,,,0,,,34.95,-81.92,,,,,PUB
199007,2,1825,199007,2,1825,,10083272,NORTH DAKOTA,38,1990,July,Tornado,C,101,WARD,,7/2/1990 18:25,CST,7/2/1990 18:25,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,48.42,-101.55,,,,,PUB
199007,2,1853,199007,2,1853,,10083273,NORTH DAKOTA,38,1990,July,Tornado,C,101,WARD,,7/2/1990 18:53,CST,7/2/1990 18:53,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,48.28,-101.42,,,,,PUB
199007,2,1900,199007,2,1900,,10083274,NORTH DAKOTA,38,1990,July,Tornado,C,101,WARD,,7/2/1990 19:00,CST,7/2/1990 19:00,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,48.2,-101.28,,,,,PUB
199007,2,1955,199007,2,1955,,10083276,NORTH DAKOTA,38,1990,July,Tornado,C,101,WARD,,7/2/1990 19:55,CST,7/2/1990 19:55,0,0,0,0,25K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,47.92,-101.6,,,,,PUB
199007,2,2144,199007,2,2144,,10083280,NORTH DAKOTA,38,1990,July,Tornado,C,55,MCLEAN,,7/2/1990 21:44,CST,7/2/1990 21:44,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,47.63,-101.07,,,,,PUB
199006,29,1757,199006,29,1757,,10077839,NEW YORK,36,1990,June,Tornado,C,71,ORANGE,,6/29/1990 17:57,EST,6/29/1990 17:57,0,0,0,0,250K,0,,0,,,,F0,0.4,30,,,,,0,,,0,,,41.52,-74.15,,,,,PUB
199006,29,1848,199006,29,1848,,10077844,NEW YORK,36,1990,June,Tornado,C,79,PUTNAM,,6/29/1990 18:48,EST,6/29/1990 18:48,0,0,0,0,25K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,41.37,-73.75,,,,,PUB
199006,26,2150,199006,26,2150,,10086384,NORTH DAKOTA,38,1990,June,Tornado,C,25,DUNN,,6/26/1990 21:50,CST,6/26/1990 21:50,0,0,0,0,25K,0,,0,,,,F0,0.1,50,,,,,0,,,0,,,47.35,-102.57,,,,,PUB
199006,26,2155,199006,26,2155,,10086385,NORTH DAKOTA,38,1990,June,Tornado,C,61,MOUNTRAIL,,6/26/1990 21:55,CST,6/26/1990 21:55,0,0,0,0,0K,0,,0,,,,F0,0.1,7,,,,,0,,,0,,,48.32,-102.47,,,,,PUB
199012,21,1805,199012,21,1805,,10062359,MISSISSIPPI,28,1990,December,Tornado,C,115,PONTOTOC,,12/21/1990 18:05,CST,12/21/1990 18:05,0,0,0,0,25K,0,,0,,,,F1,1,200,,,,,0,,,0,,,34.25,-89.17,,,,,PUB
199012,21,1830,199012,21,1830,,10062360,MISSISSIPPI,28,1990,December,Tornado,C,43,GRENADA,,12/21/1990 18:30,CST,12/21/1990 18:30,0,0,0,0,250K,0,,0,,,,F1,1.5,70,,,,,0,,,0,,,33.7,-89.73,,,,,PUB
199012,21,1932,199012,21,1932,,10062365,MISSISSIPPI,28,1990,December,Tornado,C,89,MADISON,,12/21/1990 19:32,CST,12/21/1990 19:32,0,0,0,0,2.5M,0,,0,,,,F3,11,880,,,,,0,,,0,,,32.7,-90.07,32.78,-89.95,,,PUB
199012,22,915,199012,22,915,,10062370,MISSISSIPPI,28,1990,December,Tornado,C,85,LINCOLN,,12/22/1990 9:15,CST,12/22/1990 9:15,0,0,0,0,25K,0,,0,,,,F1,2,80,,,,,0,,,0,,,31.5,-90.55,,,,,PUB
199012,22,1015,199012,22,1015,,10062371,MISSISSIPPI,28,1990,December,Tornado,C,127,SIMPSON,,12/22/1990 10:15,CST,12/22/1990 10:15,1,0,0,0,250K,0,,0,,,,F1,5,100,,,,,0,,,0,,,31.87,-89.97,31.95,-89.88,,,PUB
199005,12,830,199005,12,830,,10043442,LOUISIANA,22,1990,May,Tornado,C,85,SABINE,,5/12/1990 8:30,CST,5/12/1990 8:30,0,0,0,0,2.5K,0,,0,,,,F1,2,123,,,,,0,,,0,,,31.45,-93.47,,,,,PUB
199005,12,900,199005,12,900,,10043443,LOUISIANA,22,1990,May,Tornado,C,69,NATCHITOCHES,,5/12/1990 9:00,CST,5/12/1990 9:00,0,0,0,0,0K,0,,0,,,,F1,0.3,30,,,,,0,,,0,,,31.42,-93.2,,,,,PUB
199005,27,1700,199005,27,1700,,10044573,LOUISIANA,22,1990,May,Tornado,C,19,CALCASIEU,,5/27/1990 17:00,CST,5/27/1990 17:00,0,0,0,0,0K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,30.23,-93.37,,,,,PUB
199006,8,1915,199006,8,1915,,10036657,KANSAS,20,1990,June,Tornado,C,73,GREENWOOD,,6/8/1990 19:15,CST,6/8/1990 19:15,0,0,0,0,0K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,37.98,-96.17,,,,,PUB
199012,21,1414,199012,21,1414,,10046829,LOUISIANA,22,1990,December,Tornado,C,107,TENSAS,,12/21/1990 14:14,CST,12/21/1990 14:14,0,0,0,0,2.5K,0,,0,,,,F1,1,73,,,,,0,,,0,,,32.15,-91.23,,,,,PUB
199012,21,1415,199012,21,1415,,10046830,LOUISIANA,22,1990,December,Tornado,C,31,DE SOTO,,12/21/1990 14:15,CST,12/21/1990 14:15,0,0,0,0,2.5K,0,,0,,,,F1,1.5,200,,,,,0,,,0,,,32.08,-93.92,,,,,PUB
199012,21,1430,199012,21,1430,,10046831,LOUISIANA,22,1990,December,Tornado,C,65,MADISON,,12/21/1990 14:30,CST,12/21/1990 14:30,0,0,0,0,.25K,0,,0,,,,F1,0.5,73,,,,,0,,,0,,,32.27,-91.2,,,,,PUB
199012,21,1430,199012,21,1430,,10046832,LOUISIANA,22,1990,December,Tornado,C,65,MADISON,,12/21/1990 14:30,CST,12/21/1990 14:30,0,0,0,0,2.5K,0,,0,,,,F1,5,150,,,,,0,,,0,,,32.25,-91.2,32.33,-91.1,,,PUB
199012,21,1435,199012,21,1435,,10046833,LOUISIANA,22,1990,December,Tornado,C,17,CADDO,,12/21/1990 14:35,CST,12/21/1990 14:35,0,0,0,0,.25K,0,,0,,,,F1,1,150,,,,,0,,,0,,,32.27,-93.58,,,,,PUB
199012,21,1437,199012,21,1437,,10046834,LOUISIANA,22,1990,December,Tornado,C,65,MADISON,,12/21/1990 14:37,CST,12/21/1990 14:37,3,0,0,0,250K,0,,0,,,,F2,5,300,,,,,0,,,0,,,32.37,-91.07,32.43,-91,,,PUB
199012,21,1440,199012,21,1440,,10046835,LOUISIANA,22,1990,December,Tornado,C,65,MADISON,,12/21/1990 14:40,CST,12/21/1990 14:40,0,0,0,0,2.5K,0,,0,,,,F1,5,100,,,,,0,,,0,,,32.4,-91.22,32.47,-91.15,,,PUB
199012,21,1444,199012,21,1444,,10046836,LOUISIANA,22,1990,December,Tornado,C,15,BOSSIER,,12/21/1990 14:44,CST,12/21/1990 14:44,0,0,0,0,.25K,0,,0,,,,F1,1.5,150,,,,,0,,,0,,,32.25,-93.5,,,,,PUB
199012,21,1500,199012,21,1500,,10046837,LOUISIANA,22,1990,December,Tornado,C,9,AVOYELLES,,12/21/1990 15:00,CST,12/21/1990 15:00,0,0,0,0,25K,0,,0,,,,F1,5,150,,,,,0,,,0,,,31.25,-92.22,31.35,-92.17,,,PUB
199012,21,1510,199012,21,1510,,10046839,LOUISIANA,22,1990,December,Tornado,C,79,RAPIDES,,12/21/1990 15:10,CST,12/21/1990 15:10,0,0,0,0,25K,0,,0,,,,F1,3,150,,,,,0,,,0,,,31.35,-92.17,31.35,-92.1,,,PUB
199005,17,1610,199005,17,1610,,9981996,ALABAMA,1,1990,May,Tornado,C,3,BALDWIN,,5/17/1990 16:10,CST,5/17/1990 16:10,0,0,0,0,0K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,30.37,-87.82,,,,,PUB
199006,9,1530,199006,9,1530,,9987451,COLORADO,8,1990,June,Tornado,C,71,LAS ANIMAS,,6/9/1990 15:30,MST,6/9/1990 15:30,0,0,0,0,0K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,37.37,-104.52,,,,,PUB
199006,9,1627,199006,9,1627,,9987452,COLORADO,8,1990,June,Tornado,C,41,EL PASO,,6/9/1990 16:27,MST,6/9/1990 16:27,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,39.02,-104.57,,,,,PUB
199006,9,1704,199006,9,1704,,9987453,COLORADO,8,1990,June,Tornado,C,69,LARIMER,,6/9/1990 17:04,MST,6/9/1990 17:04,0,0,0,0,0K,0,,0,,,,F1,1,50,,,,,0,,,0,,,40.72,-105.03,,,,,PUB
199006,9,1709,199006,9,1709,,9987454,COLORADO,8,1990,June,Tornado,C,69,LARIMER,,6/9/1990 17:09,MST,6/9/1990 17:09,0,0,0,0,25K,0,,0,,,,F2,3,200,,,,,0,,,0,,,40.72,-104.97,40.77,-104.92,,,PUB
199006,9,1711,199006,9,1711,,9987455,COLORADO,8,1990,June,Tornado,C,123,WELD,,6/9/1990 17:11,MST,6/9/1990 17:11,0,0,0,0,25K,0,,0,,,,F2,20,200,,,,,0,,,0,,,40.77,-104.92,40.88,-104.9,,,PUB
199006,9,1741,199006,9,1741,,9987457,COLORADO,8,1990,June,Tornado,C,123,WELD,,6/9/1990 17:41,MST,6/9/1990 17:41,0,0,0,0,0K,0,,0,,,,F0,3,40,,,,,0,,,0,,,40.8,-104.88,40.82,-104.83,,,PUB
199006,9,1758,199006,9,1758,,9987458,COLORADO,8,1990,June,Tornado,C,41,EL PASO,,6/9/1990 17:58,MST,6/9/1990 17:58,0,0,0,0,2.5K,0,,0,,,,F0,0.1,13,,,,,0,,,0,,,38.7,-104.65,,,,,PUB
199006,9,1759,199006,9,1759,,9987459,COLORADO,8,1990,June,Tornado,C,123,WELD,,6/9/1990 17:59,CST,6/9/1990 17:59,0,0,0,0,0K,0,,0,,,,F0,3,23,,,,,0,,,0,,,40.6,-104.72,40.62,-104.67,,,PUB
199006,9,1805,199006,9,1805,,9987460,COLORADO,8,1990,June,Tornado,C,41,EL PASO,,6/9/1990 18:05,CST,6/9/1990 18:05,0,0,0,0,0K,0,,0,,,,F0,20,50,,,,,0,,,0,,,38.72,-104.67,38.92,-104.32,,,PUB
199006,9,1955,199006,9,1955,,9987465,COLORADO,8,1990,June,Tornado,C,61,KIOWA,,6/9/1990 19:55,MST,6/9/1990 19:55,0,0,0,0,25K,0,,0,,,,F0,0.2,23,,,,,0,,,0,,,38.43,-102.77,,,,,PUB
199006,14,1950,199006,14,1950,,9987469,COLORADO,8,1990,June,Tornado,C,87,MORGAN,,6/14/1990 19:50,MST,6/14/1990 19:50,0,0,0,0,250K,0,,0,,,,F2,7,100,,,,,0,,,0,,,40.05,-103.62,40.13,-103.47,,,PUB
199006,14,2045,199006,14,2045,,9987473,COLORADO,8,1990,June,Tornado,C,121,WASHINGTON,,6/14/1990 20:45,MST,6/14/1990 20:45,0,0,0,0,0K,0,,0,,,,F1,2,80,,,,,0,,,0,,,40.05,-103.07,,,,,PUB
199005,19,1335,199005,19,1335,,9981997,ALABAMA,1,1990,May,Tornado,C,97,MOBILE,,5/19/1990 13:35,CST,5/19/1990 13:35,0,0,0,0,0K,0,,0,,,,F0,0.5,10,,,,,0,,,0,,,30.38,-88.22,,,,,PUB
199005,20,2150,199005,20,2150,,10070970,MISSOURI,29,1990,May,Tornado,C,225,WEBSTER,,5/20/1990 21:50,CST,5/20/1990 21:50,3,0,0,0,250K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,37.13,-93,,,,,PUB
199005,20,2206,199005,20,2206,,10070971,MISSOURI,29,1990,May,Tornado,C,43,CHRISTIAN,,5/20/1990 22:06,CST,5/20/1990 22:06,0,0,0,0,0K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,36.98,-93.28,,,,,PUB
199006,14,2100,199006,14,2100,,9987474,COLORADO,8,1990,June,Tornado,C,121,WASHINGTON,,6/14/1990 21:00,MST,6/14/1990 21:00,0,0,0,0,0K,0,,0,,,,F0,1,50,,,,,0,,,0,,,40.05,-102.95,,,,,PUB
199006,14,2119,199006,14,2119,,9987475,COLORADO,8,1990,June,Tornado,C,121,WASHINGTON,,6/14/1990 21:19,MST,6/14/1990 21:19,0,0,0,0,0K,0,,0,,,,F0,0.3,23,,,,,0,,,0,,,40.05,-102.82,,,,,PUB
199006,15,1828,199006,15,1828,,9987478,COLORADO,8,1990,June,Tornado,C,123,WELD,,6/15/1990 18:28,MST,6/15/1990 18:28,0,0,0,0,0K,0,,0,,,,F1,8,73,,,,,0,,,0,,,40.17,-104.22,40.18,-104.13,,,PUB
199006,15,1835,199006,15,1835,,9987479,COLORADO,8,1990,June,Tornado,C,87,MORGAN,,6/15/1990 18:35,MST,6/15/1990 18:35,0,0,0,0,0K,0,,0,,,,F1,2,73,,,,,0,,,0,,,40.18,-104.13,40.22,-104.1,,,PUB
199007,9,1730,199007,9,1730,,9987133,COLORADO,8,1990,July,Tornado,C,39,ELBERT,,7/9/1990 17:30,MST,7/9/1990 17:30,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.18,-104.03,,,,,PUB
199007,9,1730,199007,9,1730,,9987134,COLORADO,8,1990,July,Tornado,C,41,EL PASO,,7/9/1990 17:30,MST,7/9/1990 17:30,0,0,0,0,0K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,39.02,-104.3,,,,,PUB
199007,9,1900,199007,9,1900,,9987135,COLORADO,8,1990,July,Tornado,C,1,ADAMS,,7/9/1990 19:00,MST,7/9/1990 19:00,0,0,0,0,0K,0,,0,,,,F0,0.3,20,,,,,0,,,0,,,39.8,-104.92,,,,,PUB
199004,26,1848,199004,26,1848,,9984897,COLORADO,8,1990,April,Tornado,C,99,PROWERS,,4/26/1990 18:48,MST,4/26/1990 18:48,0,0,0,0,0K,0,,0,,,,F0,0.2,30,,,,,0,,,0,,,38.08,-102.62,,,,,PUB
199012,21,1610,199012,21,1610,,10046847,LOUISIANA,22,1990,December,Tornado,C,65,MADISON,,12/21/1990 16:10,CST,12/21/1990 16:10,4,0,0,0,25K,0,,0,,,,F2,5,100,,,,,0,,,0,,,32.4,-91.17,32.38,-91.07,,,PUB
199012,21,1625,199012,21,1625,,10046849,LOUISIANA,22,1990,December,Tornado,C,107,TENSAS,,12/21/1990 16:25,CST,12/21/1990 16:25,0,0,0,0,25K,0,,0,,,,F3,18,300,,,,,0,,,0,,,31.8,-91.5,31.98,-91.18,,,PUB
199005,13,1612,199005,13,1612,,9984903,COLORADO,8,1990,May,Tornado,C,115,SEDGWICK,,5/13/1990 16:12,MST,5/13/1990 16:12,0,0,0,0,2.5K,0,,0,,,,F0,0.2,20,,,,,0,,,0,,,40.98,-102.52,,,,,PUB
199005,15,1720,199005,15,1720,,9984906,COLORADO,8,1990,May,Tornado,C,75,LOGAN,,5/15/1990 17:20,MST,5/15/1990 17:20,0,0,0,0,0K,0,,0,,,,F0,0.2,23,,,,,0,,,0,,,40.5,-102.83,,,,,PUB
199005,15,1740,199005,15,1740,,9984907,COLORADO,8,1990,May,Tornado,C,125,YUMA,,5/15/1990 17:40,CST,5/15/1990 17:40,0,0,0,0,0K,0,,0,,,,F1,0.7,50,,,,,0,,,0,,,40.45,-102.72,,,,,PUB
199005,29,1231,199005,29,1231,,9984913,COLORADO,8,1990,May,Tornado,C,31,DENVER,,5/29/1990 12:31,MST,5/29/1990 12:31,0,0,0,0,25K,0,,0,,,,F0,0.8,20,,,,,0,,,0,,,39.73,-104.93,,,,,PUB
199005,29,1235,199005,29,1235,,9984914,COLORADO,8,1990,May,Tornado,C,1,ADAMS,,5/29/1990 12:35,MST,5/29/1990 12:35,0,0,0,0,250K,0,,0,,,,F1,1.1,50,,,,,0,,,0,,,39.9,-104.97,,,,,PUB
199006,7,1940,199006,7,1940,,10072073,MISSOURI,29,1990,June,Tornado,C,135,MONITEAU,,6/7/1990 19:40,CST,6/7/1990 19:40,0,0,0,0,0K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,38.57,-92.8,,,,,PUB
199006,7,1950,199006,7,1950,,10072076,MISSOURI,29,1990,June,Tornado,C,135,MONITEAU,,6/7/1990 19:50,CST,6/7/1990 19:50,0,0,0,0,0K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,38.52,-92.58,,,,,PUB
199006,7,2010,199006,7,2010,,10072077,MISSOURI,29,1990,June,Tornado,C,135,MONITEAU,,6/7/1990 20:10,CST,6/7/1990 20:10,0,0,0,0,25K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,38.45,-92.58,,,,,PUB
199006,7,2020,199006,7,2020,,10072078,MISSOURI,29,1990,June,Tornado,C,135,MONITEAU,,6/7/1990 20:20,CST,6/7/1990 20:20,0,0,0,0,25M,0,,0,,,,F2,0.5,73,,,,,0,,,0,,,38.45,-92.58,,,,,PUB
199006,7,2025,199006,7,2025,,10072079,MISSOURI,29,1990,June,Tornado,C,131,MILLER,,6/7/1990 20:25,CST,6/7/1990 20:25,0,0,0,0,0K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,38.42,-92.53,,,,,PUB
199003,14,2200,199003,14,2200,,9990996,ARKANSAS,5,1990,March,Tornado,C,17,CHICOT,,3/14/1990 22:00,CST,3/14/1990 22:00,0,0,0,0,250K,0,,0,,,,F1,0.2,30,,,,,0,,,0,,,33.48,-91.33,,,,,PUB
199005,20,2000,199005,20,2000,,10036605,KANSAS,20,1990,May,Tornado,C,99,LABETTE,,5/20/1990 20:00,CST,5/20/1990 20:00,0,0,0,0,0K,0,,0,,,,F0,0.3,27,,,,,0,,,0,,,37.07,-95.3,,,,,PUB
199005,25,2000,199005,25,2000,,10071833,MISSOURI,29,1990,May,Tornado,C,15,BENTON,,5/25/1990 20:00,CST,5/25/1990 20:00,0,0,0,0,0K,0,,0,,,,F0,0.2,50,,,,,0,,,0,,,38.27,-93.15,,,,,PUB
