BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196407,9,1730,196407,9,1730,,9983175,ARKANSAS,5,1964,July,Tornado,C,131,SEBASTIAN,,7/9/1964 17:30,CST,7/9/1964 17:30,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.23,-94.33,,,,,PUB
196408,11,1545,196408,11,1545,,9983183,ARKANSAS,5,1964,August,Tornado,C,1,ARKANSAS,,8/11/1964 15:45,CST,8/11/1964 15:45,0,0,0,0,250K,0,,0,,,,F2,20.3,250,,,,,0,,,0,,,34.52,-91.55,34.28,-91.33,,,PUB
196408,11,1600,196408,11,1600,,9983185,ARKANSAS,5,1964,August,Tornado,C,1,ARKANSAS,,8/11/1964 16:00,CST,8/11/1964 16:00,0,0,0,0,0K,0,,0,,,,F2,20.3,250,,,,,0,,,0,,,34.52,-91.55,34.28,-91.33,,,PUB
196408,20,215,196408,20,215,,9983187,ARKANSAS,5,1964,August,Tornado,C,81,LITTLE RIVER,,8/20/1964 2:15,CST,8/20/1964 2:15,0,0,0,0,2.5K,0,,0,,,,F1,4.1,100,,,,,0,,,0,,,33.72,-94.12,33.68,-94.07,,,PUB
196411,19,700,196411,19,700,,9983189,ARKANSAS,5,1964,November,Tornado,C,107,PHILLIPS,,11/19/1964 7:00,CST,11/19/1964 7:00,0,0,0,0,2.5K,0,,0,,,,F2,6.6,100,,,,,0,,,0,,,34.3,-90.85,34.35,-90.75,,,PUB
196411,27,2130,196411,27,2130,,9983191,ARKANSAS,5,1964,November,Tornado,C,37,CROSS,,11/27/1964 21:30,CST,11/27/1964 21:30,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.23,-90.97,,,,,PUB
196408,1,2000,196408,1,2000,,10069841,MONTANA,30,1964,August,Tornado,C,85,ROOSEVELT,,8/1/1964 20:00,CST,8/1/1964 20:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,48.1,-105.5,,,,,PUB
196407,20,1815,196407,20,1815,,10040640,MICHIGAN,26,1964,July,Tornado,C,7,ALPENA,,7/20/1964 18:15,CST,7/20/1964 18:15,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,44.87,-83.6,,,,,PUB
196407,28,1915,196407,28,1915,,10040643,MICHIGAN,26,1964,July,Tornado,C,141,PRESQUE ISLE,,7/28/1964 19:15,CST,7/28/1964 19:15,1,0,0,0,25K,0,,0,,,,F1,0.3,133,,,,,0,,,0,,,45.42,-83.8,,,,,PUB
196408,22,1325,196408,22,1325,,10040647,MICHIGAN,26,1964,August,Tornado,C,59,HILLSDALE,,8/22/1964 13:25,CST,8/22/1964 13:25,1,0,0,0,25K,0,,0,,,,F2,10.3,100,,,,,0,,,0,,,41.77,-84.43,41.88,-84.3,,,PUB
196408,22,1335,196408,22,1335,,10040648,MICHIGAN,26,1964,August,Tornado,C,91,LENAWEE,,8/22/1964 13:35,CST,8/22/1964 13:35,2,0,0,0,25K,0,,0,,,,F3,0,33,,,,,0,,,0,,,42,-84.17,,,,,PUB
196408,22,1340,196408,22,1340,,10040649,MICHIGAN,26,1964,August,Tornado,C,91,LENAWEE,,8/22/1964 13:40,CST,8/22/1964 13:40,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.98,-83.87,,,,,PUB
196401,24,1442,196401,24,1442,,9982567,ARKANSAS,5,1964,January,Tornado,C,55,GREENE,,1/24/1964 14:42,CST,1/24/1964 14:42,2,0,0,0,250K,0,,0,,,,F2,5.1,300,,,,,0,,,0,,,36.18,-90.38,36.23,-90.32,,,PUB
196401,24,1445,196401,24,1445,,9982568,ARKANSAS,5,1964,January,Tornado,C,93,MISSISSIPPI,,1/24/1964 14:45,CST,1/24/1964 14:45,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,35.93,-90.2,,,,,PUB
196401,24,1450,196401,24,1450,,9982569,ARKANSAS,5,1964,January,Tornado,C,21,CLAY,,1/24/1964 14:50,CST,1/24/1964 14:50,0,0,0,0,250K,0,,0,,,,F2,3,300,,,,,0,,,0,,,36.23,-90.32,36.27,-90.28,,,PUB
196401,24,1500,196401,24,1500,,9982570,ARKANSAS,5,1964,January,Tornado,C,89,MARION,,1/24/1964 15:00,CST,1/24/1964 15:00,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,36.27,-92.6,,,,,PUB
196403,4,30,196403,4,30,,10063678,MISSOURI,29,1964,March,Tornado,C,133,MISSISSIPPI,,3/4/1964 0:30,CST,3/4/1964 0:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,50,,,,,0,,,0,,,36.75,-89.37,,,,,PUB
196403,4,900,196403,4,900,,10063679,MISSOURI,29,1964,March,Tornado,C,69,DUNKLIN,,3/4/1964 9:00,CST,3/4/1964 9:00,2,0,0,0,25K,0,,0,,,,F2,11.5,100,,,,,0,,,0,,,36.03,-90.33,36.13,-90.17,,,PUB
196406,18,1500,196406,18,1500,,10055523,MINNESOTA,27,1964,June,Tornado,C,67,KANDIYOHI,,6/18/1964 15:00,CST,6/18/1964 15:00,2,0,0,0,250K,0,,0,,,,F1,8.6,100,,,,,0,,,0,,,45.3,-95.03,45.4,-94.92,,,PUB
196406,18,1510,196406,18,1510,,10055524,MINNESOTA,27,1964,June,Tornado,C,145,STEARNS,,6/18/1964 15:10,CST,6/18/1964 15:10,0,0,0,0,250K,0,,0,,,,F1,1.1,100,,,,,0,,,0,,,45.4,-94.92,45.42,-94.92,,,PUB
196408,22,2000,196408,22,2000,,10040651,MICHIGAN,26,1964,August,Tornado,C,25,CALHOUN,,8/22/1964 20:00,CST,8/22/1964 20:00,3,0,0,0,250K,0,,0,,,,F1,7.8,33,,,,,0,,,0,,,42.4,-85.12,42.32,-85,,,PUB
196409,3,1904,196409,3,1904,,10040655,MICHIGAN,26,1964,September,Tornado,C,113,MISSAUKEE,,9/3/1964 19:04,CST,9/3/1964 19:04,0,0,0,0,250K,0,,0,,,,F2,0,33,,,,,0,,,0,,,44.32,-85.2,,,,,PUB
196407,21,1700,196407,21,1700,,10062793,MISSOURI,29,1964,July,Tornado,C,169,PULASKI,,7/21/1964 17:00,CST,7/21/1964 17:00,0,0,0,0,.03K,0,,0,,,,F0,0.2,10,,,,,0,,,0,,,37.95,-92.27,,,,,PUB
196407,26,445,196407,26,445,,10062799,MISSOURI,29,1964,July,Tornado,C,97,JASPER,,7/26/1964 4:45,CST,7/26/1964 4:45,0,0,0,0,25K,0,,0,,,,F1,0.2,17,,,,,0,,,0,,,37.08,-94.52,,,,,PUB
196408,20,1930,196408,20,1930,,10062803,MISSOURI,29,1964,August,Tornado,C,63,DE KALB,,8/20/1964 19:30,CST,8/20/1964 19:30,0,0,0,0,2.5K,0,,0,,,,F1,1.5,10,,,,,0,,,0,,,39.9,-94.43,,,,,PUB
196408,20,2130,196408,20,2130,,10062804,MISSOURI,29,1964,August,Tornado,C,211,SULLIVAN,,8/20/1964 21:30,CST,8/20/1964 21:30,0,0,0,0,2.5K,0,,0,,,,F1,0.1,10,,,,,0,,,0,,,40.23,-93.07,,,,,PUB
196409,22,1730,196409,22,1730,,10062810,MISSOURI,29,1964,September,Tornado,C,61,DAVIESS,,9/22/1964 17:30,CST,9/22/1964 17:30,0,0,0,0,2.5K,0,,0,,,,F1,0.2,10,,,,,0,,,0,,,40.05,-94.13,,,,,PUB
196409,22,1750,196409,22,1750,,10062811,MISSOURI,29,1964,September,Tornado,C,61,DAVIESS,,9/22/1964 17:50,CST,9/22/1964 17:50,0,0,0,0,2.5K,0,,0,,,,F1,4,100,,,,,0,,,0,,,40.05,-93.83,,,,,PUB
196407,20,1600,196407,20,1600,,10062792,MISSOURI,29,1964,July,Tornado,C,27,CALLAWAY,,7/20/1964 16:00,CST,7/20/1964 16:00,1,0,0,0,2.5K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,39.03,-91.95,,,,,PUB
196404,25,1630,196404,25,1630,,10069506,NEBRASKA,31,1964,April,Tornado,C,129,NUCKOLLS,,4/25/1964 16:30,CST,4/25/1964 16:30,0,0,0,0,25K,0,,0,,,,F2,44.2,33,,,,,0,,,0,,,40.02,-97.92,40.6,-97.57,,,PUB
196404,26,1130,196404,26,1130,,10069508,NEBRASKA,31,1964,April,Tornado,C,19,BUFFALO,,4/26/1964 11:30,CST,4/26/1964 11:30,0,0,0,0,25K,0,,0,,,,F2,9.5,33,,,,,0,,,0,,,40.93,-98.9,41,-98.73,,,PUB
196404,26,1230,196404,26,1230,,10069509,NEBRASKA,31,1964,April,Tornado,C,41,CUSTER,,4/26/1964 12:30,CST,4/26/1964 12:30,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.6,-99.78,,,,,PUB
196404,26,1400,196404,26,1400,,10069510,NEBRASKA,31,1964,April,Tornado,C,3,ANTELOPE,,4/26/1964 14:00,CST,4/26/1964 14:00,0,0,0,0,250K,0,,0,,,,F2,26.4,33,,,,,0,,,0,,,41.95,-98.17,42.33,-98.17,,,PUB
196405,2,1430,196405,2,1430,,10069512,NEBRASKA,31,1964,May,Tornado,C,157,SCOTTS BLUFF,,5/2/1964 14:30,CST,5/2/1964 14:30,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,41.87,-103.83,,,,,PUB
196405,2,1508,196405,2,1508,,10069513,NEBRASKA,31,1964,May,Tornado,C,157,SCOTTS BLUFF,,5/2/1964 15:08,CST,5/2/1964 15:08,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,41.73,-103.5,,,,,PUB
196405,5,1520,196405,5,1520,,10069515,NEBRASKA,31,1964,May,Tornado,C,3,ANTELOPE,,5/5/1964 15:20,CST,5/5/1964 15:20,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.05,-97.83,,,,,PUB
196405,5,1525,196405,5,1525,,10069517,NEBRASKA,31,1964,May,Tornado,C,77,GREELEY,,5/5/1964 15:25,CST,5/5/1964 15:25,11,0,0,0,25K,0,,0,,,,F4,11.3,33,,,,,0,,,0,,,41.4,-98.38,41.55,-98.28,,,PUB
196405,5,1600,196405,5,1600,,10069521,NEBRASKA,31,1964,May,Tornado,C,93,HOWARD,,5/5/1964 16:00,CST,5/5/1964 16:00,7,0,0,0,25K,0,,0,,,,F2,24,33,,,,,0,,,0,,,41.12,-98.55,41.38,-98.25,,,PUB
196405,5,1830,196405,5,1830,,10069526,NEBRASKA,31,1964,May,Tornado,C,1,ADAMS,,5/5/1964 18:30,CST,5/5/1964 18:30,20,0,2,0,2.5M,0,,0,,,,F5,6.1,880,,,,,0,,,0,,,40.55,-98.37,40.6,-98.27,,,PUB
196405,5,1850,196405,5,1850,,10069528,NEBRASKA,31,1964,May,Tornado,C,35,CLAY,,5/5/1964 18:50,CST,5/5/1964 18:50,0,0,0,0,25K,0,,0,,,,F5,28.4,880,,,,,0,,,0,,,40.6,-98.27,40.85,-97.83,,,PUB
196405,5,1900,196405,5,1900,,10069529,NEBRASKA,31,1964,May,Tornado,C,185,YORK,,5/5/1964 19:00,CST,5/5/1964 19:00,30,0,2,0,2.5M,0,,0,,,,F5,19.4,880,,,,,0,,,0,,,40.85,-97.83,41.05,-97.57,,,PUB
196403,25,1300,196403,25,1300,,10063899,MISSOURI,29,1964,March,Tornado,C,35,CARTER,,3/25/1964 13:00,CST,3/25/1964 13:00,0,0,0,0,25K,0,,0,,,,F3,13.3,300,,,,,0,,,0,,,37.05,-91.02,37.1,-90.78,,,PUB
196403,25,1330,196403,25,1330,,10063900,MISSOURI,29,1964,March,Tornado,C,223,WAYNE,,3/25/1964 13:30,CST,3/25/1964 13:30,0,0,0,0,25K,0,,0,,,,F3,15.3,300,,,,,0,,,0,,,37.1,-90.78,37.17,-90.52,,,PUB
196403,25,1400,196403,25,1400,,10063901,MISSOURI,29,1964,March,Tornado,C,223,WAYNE,,3/25/1964 14:00,CST,3/25/1964 14:00,26,0,0,0,25K,0,,0,,,,F3,17.4,300,,,,,0,,,0,,,37.17,-90.52,37.25,-90.22,,,PUB
196404,12,1630,196404,12,1630,,10063912,MISSOURI,29,1964,April,Tornado,C,165,PLATTE,,4/12/1964 16:30,CST,4/12/1964 16:30,0,0,0,0,25K,0,,0,,,,F3,5.6,17,,,,,0,,,0,,,39.3,-94.88,39.38,-94.87,,,PUB
196404,12,1800,196404,12,1800,,10063915,MISSOURI,29,1964,April,Tornado,C,37,CASS,,4/12/1964 18:00,CST,4/12/1964 18:00,0,0,0,0,2.5M,0,,0,,,,F3,7.6,100,,,,,0,,,0,,,38.7,-94.4,38.77,-94.28,,,PUB
196404,12,1820,196404,12,1820,,10063922,MISSOURI,29,1964,April,Tornado,C,37,CASS,,4/12/1964 18:20,CST,4/12/1964 18:20,10,0,1,0,2.5M,0,,0,,,,F3,5.2,100,,,,,0,,,0,,,38.77,-94.28,38.83,-94.23,,,PUB
196404,12,1825,196404,12,1825,,10063923,MISSOURI,29,1964,April,Tornado,C,95,JACKSON,,4/12/1964 18:25,CST,4/12/1964 18:25,0,0,0,0,2.5M,0,,0,,,,F3,1.3,100,,,,,0,,,0,,,38.83,-94.23,38.87,-94.22,,,PUB
196404,12,1830,196404,12,1830,,10063924,MISSOURI,29,1964,April,Tornado,C,95,JACKSON,,4/12/1964 18:30,CST,4/12/1964 18:30,0,0,0,0,2.5M,0,,0,,,,F3,5.4,100,,,,,0,,,0,,,38.87,-94.22,38.9,-94.12,,,PUB
196404,12,2100,196404,12,2100,,10063927,MISSOURI,29,1964,April,Tornado,C,101,JOHNSON,,4/12/1964 21:00,CST,4/12/1964 21:00,3,0,1,0,250K,0,,0,,,,F2,10.7,100,,,,,0,,,0,,,38.57,-93.77,38.68,-93.63,,,PUB
196404,12,2220,196404,12,2220,,10063928,MISSOURI,29,1964,April,Tornado,C,147,NODAWAY,,4/12/1964 22:20,CST,4/12/1964 22:20,0,0,0,0,2.5M,0,,0,,,,F2,10.8,80,,,,,0,,,0,,,40.28,-94.98,40.38,-94.82,,,PUB
196406,18,1430,196406,18,1430,,10055521,MINNESOTA,27,1964,June,Tornado,C,121,POPE,,6/18/1964 14:30,CST,6/18/1964 14:30,13,0,0,0,250K,0,,0,,,,F3,6.2,200,,,,,0,,,0,,,45.63,-95.47,45.7,-95.37,,,PUB
196406,18,1445,196406,18,1445,,10055522,MINNESOTA,27,1964,June,Tornado,C,67,KANDIYOHI,,6/18/1964 14:45,CST,6/18/1964 14:45,0,0,0,0,25K,0,,0,,,,F1,7.2,77,,,,,0,,,0,,,45.1,-94.92,45.2,-94.85,,,PUB
196404,28,1140,196404,28,1140,,9986458,FLORIDA,12,1964,April,Tornado,C,95,ORANGE,,4/28/1964 11:40,CST,4/28/1964 11:40,0,0,0,0,250K,0,,0,,,,F2,0.1,33,,,,,0,,,0,,,28.73,-81.62,,,,,PUB
196405,2,1345,196405,2,1345,,9986464,FLORIDA,12,1964,May,Tornado,C,31,DUVAL,,5/2/1964 13:45,CST,5/2/1964 13:45,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,30.43,-81.65,,,,,PUB
196406,6,950,196406,6,950,,9986472,FLORIDA,12,1964,June,Tornado,C,123,TAYLOR,,6/6/1964 9:50,CST,6/6/1964 9:50,0,0,0,0,2.5K,0,,0,,,,F1,4.7,150,,,,,0,,,0,,,30.12,-83.57,30.15,-83.5,,,PUB
196406,6,1110,196406,6,1110,,9986473,FLORIDA,12,1964,June,Tornado,C,31,DUVAL,,6/6/1964 11:10,CST,6/6/1964 11:10,0,0,0,0,250K,0,,0,,,,F2,3.6,27,,,,,0,,,0,,,30.4,-81.7,30.42,-81.65,,,PUB
196406,6,1400,196406,6,1400,,9986474,FLORIDA,12,1964,June,Tornado,C,105,POLK,,6/6/1964 14:00,CST,6/6/1964 14:00,0,0,0,0,25K,0,,0,,,,F2,0,33,,,,,0,,,0,,,28.1,-81.55,,,,,PUB
196406,11,1330,196406,11,1330,,9986481,FLORIDA,12,1964,June,Tornado,C,57,HILLSBOROUGH,,6/11/1964 13:30,CST,6/11/1964 13:30,0,0,0,0,2.5K,0,,0,,,,F0,0,33,,,,,0,,,0,,,28.15,-82.47,,,,,PUB
196407,9,1455,196407,9,1455,,9983166,ARKANSAS,5,1964,July,Tornado,C,119,PULASKI,,7/9/1964 14:55,CST,7/9/1964 14:55,0,0,0,0,25K,0,,0,,,,F1,1,33,,,,,0,,,0,,,34.73,-92.48,,,,,PUB
196407,9,1506,196407,9,1506,,9983167,ARKANSAS,5,1964,July,Tornado,C,119,PULASKI,,7/9/1964 15:06,CST,7/9/1964 15:06,0,0,0,0,0K,0,,0,,,,F1,0,30,,,,,0,,,0,,,34.9,-92.3,,,,,PUB
196402,18,1600,196402,18,1600,,9986450,FLORIDA,12,1964,February,Tornado,C,55,HIGHLANDS,,2/18/1964 16:00,CST,2/18/1964 16:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,27.3,-81.2,,,,,PUB
196403,14,400,196403,14,400,,9986451,FLORIDA,12,1964,March,Tornado,C,87,MONROE,,3/14/1964 4:00,CST,3/14/1964 4:00,0,0,0,0,0K,0,,0,,,,F1,0,33,,,,,0,,,0,,,24.68,-81.35,,,,,PUB
196403,20,500,196403,20,500,,9986452,FLORIDA,12,1964,March,Tornado,C,103,PINELLAS,,3/20/1964 5:00,CST,3/20/1964 5:00,1,0,0,0,250K,0,,0,,,,F1,4.1,33,,,,,0,,,0,,,27.75,-82.77,27.78,-82.72,,,PUB
196404,25,1445,196404,25,1445,,9986453,FLORIDA,12,1964,April,Tornado,C,129,WAKULLA,,4/25/1964 14:45,CST,4/25/1964 14:45,2,0,0,0,250K,0,,0,,,,F2,0.5,33,,,,,0,,,0,,,30.03,-84.38,,,,,PUB
196404,27,330,196404,27,330,,9986454,FLORIDA,12,1964,April,Tornado,C,33,ESCAMBIA,,4/27/1964 3:30,CST,4/27/1964 3:30,0,0,0,0,0K,0,,0,,,,F2,0,33,,,,,0,,,0,,,30.72,-87.33,,,,,PUB
196404,12,2320,196404,12,2320,,9983152,ARKANSAS,5,1964,April,Tornado,C,67,JACKSON,,4/12/1964 23:20,CST,4/12/1964 23:20,0,0,0,0,25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.45,-91.05,,,,,PUB
196404,26,2000,196404,26,2000,,9983154,ARKANSAS,5,1964,April,Tornado,C,61,HOWARD,,4/26/1964 20:00,CST,4/26/1964 20:00,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,34.28,-94.05,,,,,PUB
196405,10,1200,196405,10,1200,,9983155,ARKANSAS,5,1964,May,Tornado,C,131,SEBASTIAN,,5/10/1964 12:00,CST,5/10/1964 12:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.2,-94.27,,,,,PUB
196406,12,1630,196406,12,1630,,9983159,ARKANSAS,5,1964,June,Tornado,C,7,BENTON,,6/12/1964 16:30,CST,6/12/1964 16:30,0,0,0,0,25K,0,,0,,,,F1,0,417,,,,,0,,,0,,,36.22,-94.47,,,,,PUB
196406,12,1805,196406,12,1805,,9983160,ARKANSAS,5,1964,June,Tornado,C,7,BENTON,,6/12/1964 18:05,CST,6/12/1964 18:05,0,0,0,0,0K,0,,0,,,,F1,0,417,,,,,0,,,0,,,36.27,-93.9,,,,,PUB
196406,17,1500,196406,17,1500,,9983161,ARKANSAS,5,1964,June,Tornado,C,5,BAXTER,,6/17/1964 15:00,CST,6/17/1964 15:00,3,0,0,0,2.5K,0,,0,,,,F1,14.6,150,,,,,0,,,0,,,36.4,-92.53,36.5,-92.3,,,PUB
196406,23,1410,196406,23,1410,,9988548,FLORIDA,12,1964,June,Tornado,C,71,LEE,,6/23/1964 14:10,CST,6/23/1964 14:10,1,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,26.62,-81.97,,,,,PUB
196404,22,2140,196404,22,2140,,10063945,MISSOURI,29,1964,April,Tornado,C,13,BATES,,4/22/1964 21:40,CST,4/22/1964 21:40,0,0,0,0,2.5K,0,,0,,,,F0,0.1,10,,,,,0,,,0,,,38.23,-94.22,,,,,PUB
196405,26,1500,196405,26,1500,,10063954,MISSOURI,29,1964,May,Tornado,C,95,JACKSON,,5/26/1964 15:00,CST,5/26/1964 15:00,0,0,0,0,2.5K,0,,0,,,,F1,1.5,50,,,,,0,,,0,,,39.12,-94.12,,,,,PUB
196406,11,1430,196406,11,1430,,10063959,MISSOURI,29,1964,June,Tornado,C,177,RAY,,6/11/1964 14:30,CST,6/11/1964 14:30,0,0,0,0,2.5K,0,,0,,,,F1,0.5,10,,,,,0,,,0,,,39.43,-94.15,,,,,PUB
196403,9,245,196403,9,245,,9983137,ARKANSAS,5,1964,March,Tornado,C,105,PERRY,,3/9/1964 2:45,CST,3/9/1964 2:45,0,0,0,0,25K,0,,0,,,,F1,3.8,833,,,,,0,,,0,,,34.98,-92.87,35.02,-92.82,,,PUB
196404,3,1200,196404,3,1200,,9983139,ARKANSAS,5,1964,April,Tornado,C,47,FRANKLIN,,4/3/1964 12:00,CST,4/3/1964 12:00,2,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.55,-93.93,,,,,PUB
196404,13,300,196404,13,300,,10054414,MINNESOTA,27,1964,April,Tornado,C,109,OLMSTED,,4/13/1964 3:00,CST,4/13/1964 3:00,0,0,0,0,250K,0,,0,,,,F2,3.4,50,,,,,0,,,0,,,43.95,-92.47,44,-92.47,,,PUB
196404,5,2215,196404,5,2215,,9983144,ARKANSAS,5,1964,April,Tornado,C,65,IZARD,,4/5/1964 22:15,CST,4/5/1964 22:15,0,0,0,0,25K,0,,0,,,,F0,1.5,33,,,,,0,,,0,,,35.92,-91.83,,,,,PUB
196404,12,2000,196404,12,2000,,9983147,ARKANSAS,5,1964,April,Tornado,C,33,CRAWFORD,,4/12/1964 20:00,CST,4/12/1964 20:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,35.43,-94.27,,,,,PUB
196404,12,2215,196404,12,2215,,9983149,ARKANSAS,5,1964,April,Tornado,C,19,CLARK,,4/12/1964 22:15,CST,4/12/1964 22:15,0,0,0,0,250K,0,,0,,,,F1,0.5,880,,,,,0,,,0,,,34.1,-93.08,,,,,PUB
196404,12,2215,196404,12,2215,,9983150,ARKANSAS,5,1964,April,Tornado,C,19,CLARK,,4/12/1964 22:15,CST,4/12/1964 22:15,0,0,0,0,250K,0,,0,,,,F1,0.5,880,,,,,0,,,0,,,34.1,-93.08,,,,,PUB
196404,4,2315,196404,4,2315,,10093860,OKLAHOMA,40,1964,April,Tornado,C,53,GRANT,,4/4/1964 23:15,CST,4/4/1964 23:15,0,0,0,0,0K,0,,0,,,,,0,33,,,,,0,,,0,,,36.8,-97.5,,,,,PUB
196408,1,1915,196408,1,1915,,10110031,SOUTH DAKOTA,46,1964,August,Tornado,C,105,PERKINS,,8/1/1964 19:15,CST,8/1/1964 19:15,0,0,0,0,25K,0,,0,,,,F2,0.8,100,,,,,0,,,0,,,45.52,-102.47,,,,,PUB
196401,21,400,196401,21,400,,9989518,CALIFORNIA,6,1964,January,Tornado,C,19,FRESNO,,1/21/1964 4:00,CST,1/21/1964 4:00,0,0,0,0,2.5K,0,,0,,,,F0,0.2,33,,,,,0,,,0,,,36.82,-119.7,,,,,PUB
196411,9,900,196411,9,900,,9989522,CALIFORNIA,6,1964,November,Tornado,C,37,LOS ANGELES,,11/9/1964 9:00,CST,11/9/1964 9:00,0,0,0,0,2.5K,0,,0,,,,F1,1,7,,,,,0,,,0,,,33.93,-118.42,,,,,PUB
196411,10,334,196411,10,334,,9989523,CALIFORNIA,6,1964,November,Tornado,C,97,SONOMA,,11/10/1964 3:34,CST,11/10/1964 3:34,0,0,0,0,2.5K,0,,0,,,,,1,30,,,,,0,,,0,,,38.53,-122.8,,,,,PUB
196408,20,1545,196408,20,1545,,10013592,IOWA,19,1964,August,Tornado,C,17,BREMER,,8/20/1964 15:45,CST,8/20/1964 15:45,0,0,0,0,25K,0,,0,,,,F0,1,100,,,,,0,,,0,,,42.7,-92.22,,,,,PUB
196408,20,2100,196408,20,2100,,10013593,IOWA,19,1964,August,Tornado,C,53,DECATUR,,8/20/1964 21:00,CST,8/20/1964 21:00,0,0,0,0,25K,0,,0,,,,F0,0.5,50,,,,,0,,,0,,,40.67,-93.93,,,,,PUB
196408,20,2207,196408,20,2207,,10013594,IOWA,19,1964,August,Tornado,C,177,VAN BUREN,,8/20/1964 22:07,CST,8/20/1964 22:07,0,0,0,0,250K,0,,0,,,,F2,0.3,50,,,,,0,,,0,,,40.68,-91.8,,,,,PUB
196408,27,2000,196408,27,2000,,10013598,IOWA,19,1964,August,Tornado,C,29,CASS,,8/27/1964 20:00,CST,8/27/1964 20:00,0,0,0,0,25K,0,,0,,,,F2,1,50,,,,,0,,,0,,,41.43,-95.03,,,,,PUB
196408,27,2100,196408,27,2100,,10013599,IOWA,19,1964,August,Tornado,C,79,HAMILTON,,8/27/1964 21:00,CST,8/27/1964 21:00,0,0,0,0,25K,0,,0,,,,F0,1,50,,,,,0,,,0,,,42.25,-93.93,,,,,PUB
196408,27,2255,196408,27,2255,,10013600,IOWA,19,1964,August,Tornado,C,67,FLOYD,,8/27/1964 22:55,CST,8/27/1964 22:55,0,0,0,0,25K,0,,0,,,,F2,1,77,,,,,0,,,0,,,43.1,-92.7,,,,,PUB
196408,29,1630,196408,29,1630,,10013601,IOWA,19,1964,August,Tornado,C,109,KOSSUTH,,8/29/1964 16:30,CST,8/29/1964 16:30,2,0,0,0,250K,0,,0,,,,F4,15.8,100,,,,,0,,,0,,,42.92,-94.23,43.12,-94.07,,,PUB
196408,29,1638,196408,29,1638,,10013602,IOWA,19,1964,August,Tornado,C,187,WEBSTER,,8/29/1964 16:38,CST,8/29/1964 16:38,0,0,0,0,25K,0,,0,,,,F2,2,77,,,,,0,,,0,,,42.55,-94.2,,,,,PUB
196408,29,1755,196408,29,1755,,10013605,IOWA,19,1964,August,Tornado,C,195,WORTH,,8/29/1964 17:55,CST,8/29/1964 17:55,0,0,0,0,25K,0,,0,,,,F2,11.2,150,,,,,0,,,0,,,43.37,-93.45,43.48,-93.28,,,PUB
196408,29,1800,196408,29,1800,,10013606,IOWA,19,1964,August,Tornado,C,195,WORTH,,8/29/1964 18:00,CST,8/29/1964 18:00,0,0,0,0,25K,0,,0,,,,F2,2,100,,,,,0,,,0,,,43.3,-93.43,,,,,PUB
196409,3,1100,196409,3,1100,,10013612,IOWA,19,1964,September,Tornado,C,193,WOODBURY,,9/3/1964 11:00,CST,9/3/1964 11:00,0,0,0,0,2.5K,0,,0,,,,F1,0,33,,,,,0,,,0,,,42.28,-95.7,,,,,PUB
